#x #y #phase
29 39 8.0786e-09
29 40 3.34056e-09
29 41 1.37069e-09
29 42 5.58283e-10
29 43 2.25794e-10
29 44 9.07097e-11
29 45 3.62087e-11
29 46 1.43655e-11
29 47 5.66687e-12
29 48 2.22487e-12
29 49 8.73981e-13
29 50 3.55253e-13
29 51 1.79508e-13

30 1 0.817068
30 2 0.811808
30 3 0.800831
30 4 0.783216
30 5 0.757579
30 6 0.722144
30 7 0.67501
30 8 0.614785
30 9 0.541608
30 10 0.45818
30 11 0.369984
30 12 0.284151
30 13 0.207374
30 14 0.144035
30 15 0.0955239
30 16 0.0607403
30 17 0.0371914
30 18 0.0220182
30 19 0.0126492
30 20 0.00707323
30 21 0.00385959
30 22 0.00205928
30 23 0.00107606
30 24 0.000551385
30 25 0.000277338
30 26 0.000137052
30 27 6.65971e-05
30 28 3.18488e-05
30 29 1.50034e-05
30 30 6.96847e-06
30 31 3.19377e-06
30 32 1.44554e-06
30 33 6.46577e-07
30 34 2.85985e-07
30 35 1.25154e-07
30 36 5.42183e-08
30 37 2.32627e-08
30 38 9.88966e-09
30 39 4.1677e-09
30 40 1.74174e-09
30 41 7.22111e-10
30 42 2.97112e-10
30 43 1.21361e-10
30 44 4.92296e-11
30 45 1.98378e-11
30 46 7.94359e-12
30 47 3.16201e-12
30 48 1.2525e-12
30 49 4.96387e-13
30 50 2.03658e-13
30 51 1.03843e-13

31 1 0.572392
31 2 0.56386
31 3 0.546597
31 4 0.52034
31 5 0.48501
31 6 0.441044
31 7 0.389712
31 8 0.333288
31 9 0.274921
31 10 0.21817
31 11 0.166326
31 12 0.121786
31 13 0.0857153
31 14 0.0580808
31 15 0.0379691
31 16 0.0240027
31 17 0.0147079
31 18 0.00875553
31 19 0.00507412
31 20 0.00286811
31 21 0.00158377
31 22 0.000855582
31 23 0.000452713
31 24 0.000234874
31 25 0.000119595
31 26 5.9823e-05
31 27 2.9424e-05
31 28 1.42437e-05
31 29 6.7925e-06
31 30 3.19377e-06
31 31 1.4818e-06
31 32 6.78891e-07
31 33 3.07335e-07
31 34 1.37556e-07
31 35 6.09029e-08
31 36 2.66874e-08
31 37 1.15796e-08
31 38 4.97726e-09
31 39 2.12024e-09
31 40 8.95476e-10
31 41 3.75113e-10
31 42 1.55909e-10
31 43 6.43173e-11
31 44 2.63437e-11
31 45 1.07166e-11
31 46 4.33113e-12
31 47 1.73974e-12
31 48 6.95287e-13
31 49 2.78019e-13
31 50 1.1514e-13
31 51 5.92436e-14

32 1 0.29074
32 2 0.284273
32 3 0.271547
32 4 0.253038
32 5 0.229569
32 6 0.202356
32 7 0.172947
32 8 0.143075
32 9 0.114425
32 10 0.0884023
32 11 0.0659658
32 12 0.0475587
32 13 0.0331534
32 14 0.0223708
32 15 0.0146304
32 16 0.00928699
32 17 0.00573033
32 18 0.00344198
32 19 0.00201547
32 20 0.00115203
32 21 0.000643581
32 22 0.000351796
32 23 0.000188359
32 24 9.88852e-05
32 25 5.09512e-05
32 26 2.5792e-05
32 27 1.28393e-05
32 28 6.29123e-06
32 29 3.03702e-06
32 30 1.44554e-06
32 31 6.78891e-07
32 32 3.14805e-07
32 33 1.44218e-07
32 34 6.53096e-08
32 35 2.92511e-08
32 36 1.29637e-08
32 37 5.68781e-09
32 38 2.47163e-09
32 39 1.06421e-09
32 40 4.54207e-10
32 41 1.92234e-10
32 42 8.07077e-11
32 43 3.36248e-11
32 44 1.39062e-11
32 45 5.71079e-12
32 46 2.32951e-12
32 47 9.4425e-13
32 48 3.80753e-13
32 49 1.53615e-13
32 50 6.42215e-14
32 51 3.33458e-14

33 1 0.119183
33 2 0.116148
33 3 0.110241
33 4 0.101805
33 5 0.091357
33 6 0.079567
33 7 0.0671886
33 8 0.0549676
33 9 0.0435495
33 10 0.0334101
33 11 0.0248237
33 12 0.0178705
33 13 0.0124728
33 14 0.00844707
33 15 0.0055561
33 16 0.00355311
33 17 0.00221155
33 18 0.00134129
33 19 0.00079354
33 20 0.000458476
33 21 0.000258959
33 22 0.000143143
33 23 7.75142e-05
33 24 4.11633e-05
33 25 2.14584e-05
33 26 1.09918e-05
33 27 5.53782e-06
33 28 2.74657e-06
33 29 1.34208e-06
33 30 6.46577e-07
33 31 3.07335e-07
33 32 1.44218e-07
33 33 6.68494e-08
33 34 3.06253e-08
33 35 1.38737e-08
33 36 6.21794e-09
33 37 2.75833e-09
33 38 1.21167e-09
33 39 5.2728e-10
33 40 2.27403e-10
33 41 9.72335e-11
33 42 4.12342e-11
33 43 1.7349e-11
33 44 7.2445e-12
33 45 3.00331e-12
33 46 1.23648e-12
33 47 5.05768e-13
33 48 2.05773e-13
33 49 8.37667e-14
33 50 3.53528e-14
33 51 1.85238e-14

34 1 0.0444344
34 2 0.0432614
34 3 0.0409874
34 4 0.037758
34 5 0.0337881
34 6 0.0293455
34 7 0.0247209
34 8 0.0201916
34 9 0.0159887
34 10 0.0122753
34 11 0.00914025
34 12 0.00660357
34 13 0.00463176
34 14 0.00315616
34 15 0.00209102
34 16 0.00134809
34 17 0.000846536
34 18 0.000518268
34 19 0.000309655
34 20 0.000180742
34 21 0.000103166
34 22 5.76457e-05
34 23 3.15639e-05
34 24 1.69531e-05
34 25 8.9408e-06
34 26 4.63423e-06
34 27 2.36286e-06
34 28 1.18606e-06
34 29 5.86558e-07
34 30 2.85985e-07
34 31 1.37556e-07
34 32 6.53096e-08
34 33 3.06253e-08
34 34 1.41912e-08
34 35 6.50154e-09
34 36 2.94632e-09
34 37 1.32133e-09
34 38 5.86684e-10
34 39 2.58011e-10
34 40 1.12431e-10
34 41 4.85647e-11
34 42 2.08015e-11
34 43 8.83819e-12
34 44 3.72622e-12
34 45 1.55938e-12
34 46 6.47964e-13
34 47 2.67456e-13
34 48 1.09791e-13
34 49 4.5097e-14
34 50 1.92138e-14
34 51 1.01591e-14

35 1 0.0159573
35 2 0.0155357
35 3 0.014719
35 4 0.0135604
35 5 0.0121382
35 6 0.010549
35 7 0.00889671
35 8 0.00727961
35 9 0.0057789
35 10 0.00445164
35 11 0.00332867
35 12 0.00241708
35 13 0.00170535
35 14 0.00116981
35 15 0.000780741
35 16 0.000507377
35 17 0.000321335
35 18 0.00019851
35 19 0.000119734
35 20 7.05818e-05
35 21 4.07044e-05
35 22 2.29881e-05
35 23 1.27266e-05
35 24 6.91345e-06
35 25 3.68849e-06
35 26 1.93442e-06
35 27 9.98047e-07
35 28 5.06957e-07
35 29 2.53693e-07
35 30 1.25154e-07
35 31 6.09029e-08
35 32 2.92511e-08
35 33 1.38737e-08
35 34 6.50154e-09
35 35 3.01184e-09
35 36 1.37989e-09
35 37 6.25542e-10
35 38 2.80708e-10
35 39 1.24744e-10
35 40 5.49194e-11
35 41 2.39629e-11
35 42 1.03662e-11
35 43 4.44748e-12
35 44 1.89309e-12
35 45 7.99703e-13
35 46 3.35373e-13
35 47 1.39687e-13
35 48 5.78557e-14
35 49 2.39784e-14
35 50 1.03132e-14
35 51 5.5023e-15

36 1 0.00563857
36 2 0.00549118
36 3 0.00520559
36 4 0.0048003
36 5 0.00430248
36 6 0.00374571
36 7 0.00316611
36 8 0.00259788
36 9 0.00206934
36 10 0.00160049
36 11 0.00120236
36 12 0.000877732
36 13 0.000622975
36 14 0.000430156
36 15 0.000289153
36 16 0.00018937
36 17 0.000120931
36 18 7.53682e-05
36 19 4.58851e-05
36 20 2.73153e-05
36 21 1.59152e-05
36 22 9.0847e-06
36 23 5.0852e-06
36 24 2.7938e-06
36 25 1.50779e-06
36 26 7.9999e-07
36 27 4.17587e-07
36 28 2.14598e-07
36 29 1.08644e-07
36 30 5.42183e-08
36 31 2.66874e-08
36 32 1.29637e-08
36 33 6.21794e-09
36 34 2.94632e-09
36 35 1.37989e-09
36 36 6.39067e-10
36 37 2.92805e-10
36 38 1.32779e-10
36 39 5.96185e-11
36 40 2.65157e-11
36 41 1.16859e-11
36 42 5.10519e-12
36 43 2.21161e-12
36 44 9.50369e-13
36 45 4.05233e-13
36 46 1.71509e-13
36 47 7.20826e-14
36 48 3.01219e-14
36 49 1.25961e-14
36 50 5.46879e-15
36 51 2.94372e-15

37 1 0.00197301
37 2 0.00192216
37 3 0.00182358
37 4 0.00168356
37 5 0.00151135
37 6 0.00131845
37 7 0.00111723
37 8 0.000919489
37 9 0.000735026
37 10 0.000570838
37 11 0.000430855
37 12 0.000316194
37 13 0.000225743
37 14 0.000156885
37 15 0.000106207
37 16 7.00919e-05
37 17 4.51312e-05
37 18 2.83766e-05
37 19 1.74386e-05
37 20 1.04841e-05
37 21 6.17185e-06
37 22 3.56085e-06
37 23 2.01521e-06
37 24 1.11962e-06
37 25 6.11135e-07
37 26 3.2797e-07
37 27 1.73165e-07
37 28 9.0011e-08
37 29 4.60903e-08
37 30 2.32627e-08
37 31 1.15796e-08
37 32 5.68781e-09
37 33 2.75833e-09
37 34 1.32133e-09
37 35 6.25542e-10
37 36 2.92805e-10
37 37 1.35573e-10
37 38 6.2119e-11
37 39 2.81781e-11
37 40 1.26591e-11
37 41 5.63464e-12
37 42 2.48573e-12
37 43 1.08722e-12
37 44 4.71632e-13
37 45 2.02977e-13
37 46 8.66944e-14
37 47 3.67646e-14
37 48 1.54997e-14
37 49 6.53921e-15
37 50 2.86552e-15
37 51 1.55582e-15

38 1 0.000684496
38 2 0.000667123
38 3 0.000633419
38 4 0.000585493
38 5 0.000526467
38 6 0.000460229
38 7 0.000390991
38 8 0.000322776
38 9 0.00025895
38 10 0.000201942
38 11 0.000153142
38 12 0.000112985
38 13 8.11436e-05
38 14 5.67626e-05
38 15 3.87033e-05
38 16 2.57419e-05
38 17 1.67144e-05
38 18 1.06038e-05
38 19 6.57846e-06
38 20 3.99443e-06
38 21 2.37585e-06
38 22 1.38539e-06
38 23 7.92596e-07
38 24 4.4523e-07
38 25 2.4574e-07
38 26 1.33358e-07
38 27 7.12031e-08
38 28 3.74266e-08
38 29 1.93787e-08
38 30 9.88966e-09
38 31 4.97726e-09
38 32 2.47163e-09
38 33 1.21167e-09
38 34 5.86684e-10
38 35 2.80708e-10
38 36 1.32779e-10
38 37 6.2119e-11
38 38 2.87553e-11
38 39 1.31762e-11
38 40 5.97869e-12
38 41 2.68738e-12
38 42 1.19706e-12
38 43 5.28586e-13
38 44 2.31456e-13
38 45 1.00535e-13
38 46 4.33307e-14
38 47 1.85396e-14
38 48 7.88495e-15
38 49 3.35577e-15
38 50 1.4838e-15
38 51 8.1225e-16

39 1 0.000235451
39 2 0.00022957
39 3 0.000218152
39 4 0.000201899
39 5 0.000181852
39 6 0.000159314
39 7 0.000135704
39 8 0.000112382
39 9 9.04939e-05
39 10 7.08737e-05
39 11 5.4009e-05
39 12 4.00662e-05
39 13 2.8951e-05
39 14 2.03892e-05
39 15 1.40051e-05
39 16 9.38948e-06
39 17 6.14895e-06
39 18 3.93647e-06
39 19 2.46551e-06
39 20 1.51196e-06
39 21 9.08544e-07
39 22 5.35358e-07
39 23 3.09563e-07
39 24 1.75775e-07
39 25 9.80757e-08
39 26 5.38068e-08
39 27 2.90438e-08
39 28 1.54337e-08
39 29 8.0786e-09
39 30 4.1677e-09
39 31 2.12024e-09
39 32 1.06421e-09
39 33 5.2728e-10
39 34 2.58011e-10
39 35 1.24744e-10
39 36 5.96185e-11
39 37 2.81781e-11
39 38 1.31762e-11
39 39 6.09804e-12
39 40 2.79435e-12
39 41 1.2683e-12
39 42 5.70382e-13
39 43 2.5425e-13
39 44 1.1237e-13
39 45 4.92567e-14
39 46 2.14213e-14
39 47 9.24648e-15
39 48 3.9666e-15
39 49 1.70251e-15
39 50 7.59195e-16
39 51 4.18696e-16

40 1 8.03276e-05
40 2 7.83552e-05
40 3 7.45233e-05
40 4 6.90622e-05
40 5 6.2316e-05
40 6 5.47171e-05
40 7 4.67384e-05
40 8 3.88352e-05
40 9 3.13939e-05
40 10 2.46982e-05
40 11 1.89176e-05
40 12 1.41146e-05
40 13 1.0264e-05
40 14 7.27918e-06
40 15 5.03795e-06
40 16 3.40515e-06
40 17 2.24928e-06
40 18 1.45309e-06
40 19 9.18761e-07
40 20 5.68966e-07
40 21 3.45344e-07
40 22 2.05587e-07
40 23 1.20119e-07
40 24 6.89255e-08
40 25 3.88664e-08
40 26 2.15507e-08
40 27 1.1757e-08
40 28 6.31446e-09
40 29 3.34056e-09
40 30 1.74174e-09
40 31 8.95476e-10
40 32 4.54207e-10
40 33 2.27403e-10
40 34 1.12431e-10
40 35 5.49194e-11
40 36 2.65157e-11
40 37 1.26591e-11
40 38 5.97869e-12
40 39 2.79435e-12
40 40 1.29299e-12
40 41 5.9252e-13
40 42 2.69005e-13
40 43 1.21035e-13
40 44 5.39876e-14
40 45 2.38802e-14
40 46 1.04778e-14
40 47 4.56206e-15
40 48 1.97349e-15
40 49 8.53847e-16
40 50 3.83647e-16
40 51 2.12891e-16

41 1 2.72096e-05
41 2 2.65539e-05
41 3 2.52789e-05
41 4 2.34597e-05
41 5 2.12087e-05
41 6 1.86679e-05
41 7 1.59934e-05
41 8 1.33364e-05
41 9 1.08257e-05
41 10 8.55731e-06
41 11 6.58971e-06
41 12 4.94605e-06
41 13 3.62039e-06
41 14 2.58593e-06
41 15 1.8035e-06
41 16 1.22897e-06
41 17 8.18805e-07
41 18 5.33738e-07
41 19 3.40626e-07
41 20 2.1297e-07
41 21 1.30538e-07
41 22 7.84892e-08
41 23 4.63248e-08
41 24 2.68544e-08
41 25 1.52995e-08
41 26 8.57147e-09
41 27 4.72495e-09
41 28 2.56417e-09
41 29 1.37069e-09
41 30 7.22111e-10
41 31 3.75113e-10
41 32 1.92234e-10
41 33 9.72335e-11
41 34 4.85647e-11
41 35 2.39629e-11
41 36 1.16859e-11
41 37 5.63464e-12
41 38 2.68738e-12
41 39 1.2683e-12
41 40 5.9252e-13
41 41 2.74114e-13
41 42 1.25619e-13
41 43 5.70447e-14
41 44 2.56771e-14
41 45 1.14595e-14
41 46 5.07195e-15
41 47 2.22693e-15
41 48 9.70992e-16
41 49 4.23128e-16
41 50 1.91273e-16
41 51 1.06581e-16

42 1 9.16561e-06
42 2 8.94917e-06
42 3 8.52801e-06
42 4 7.92626e-06
42 5 7.18036e-06
42 6 6.33656e-06
42 7 5.44593e-06
42 8 4.55819e-06
42 9 3.71616e-06
42 10 2.952e-06
42 11 2.28582e-06
42 12 1.72616e-06
42 13 1.27192e-06
42 14 9.15021e-07
42 15 6.43053e-07
42 16 4.41748e-07
42 17 2.96813e-07
42 18 1.95184e-07
42 19 1.25699e-07
42 20 7.93259e-08
42 21 4.90865e-08
42 22 2.98015e-08
42 23 1.77625e-08
42 24 1.03996e-08
42 25 5.98443e-09
42 26 3.38667e-09
42 27 1.88585e-09
42 28 1.03385e-09
42 29 5.58283e-10
42 30 2.97112e-10
42 31 1.55909e-10
42 32 8.07077e-11
42 33 4.12342e-11
42 34 2.08015e-11
42 35 1.03662e-11
42 36 5.10519e-12
42 37 2.48573e-12
42 38 1.19706e-12
42 39 5.70382e-13
42 40 2.69005e-13
42 41 1.25619e-13
42 42 5.81023e-14
42 43 2.66263e-14
42 44 1.20928e-14
42 45 5.44426e-15
42 46 2.42999e-15
42 47 1.0754e-15
42 48 4.72241e-16
42 49 2.06977e-16
42 50 9.39046e-17
42 51 5.23816e-17

43 1 3.07554e-06
43 2 3.00447e-06
43 3 2.86607e-06
43 4 2.66805e-06
43 5 2.42213e-06
43 6 2.14326e-06
43 7 1.84804e-06
43 8 1.55277e-06
43 9 1.27155e-06
43 10 1.01515e-06
43 11 7.90442e-07
43 12 6.00558e-07
43 13 4.45453e-07
43 14 3.22731e-07
43 15 2.28513e-07
43 16 1.5822e-07
43 17 1.07187e-07
43 18 7.10898e-08
43 19 4.61863e-08
43 20 2.94114e-08
43 21 1.83682e-08
43 22 1.12569e-08
43 23 6.77361e-09
43 24 4.00421e-09
43 25 2.32675e-09
43 26 1.32971e-09
43 27 7.47773e-10
43 28 4.14013e-10
43 29 2.25794e-10
43 30 1.21361e-10
43 31 6.43173e-11
43 32 3.36248e-11
43 33 1.7349e-11
43 34 8.83819e-12
43 35 4.44748e-12
43 36 2.21161e-12
43 37 1.08722e-12
43 38 5.28586e-13
43 39 2.5425e-13
43 40 1.21035e-13
43 41 5.70447e-14
43 42 2.66263e-14
43 43 1.23118e-14
43 44 5.64075e-15
43 45 2.56099e-15
43 46 1.15216e-15
43 47 5.1352e-16
43 48 2.26797e-16
43 49 9.97531e-17
43 50 4.52602e-17
43 51 2.51628e-17

44 1 1.02953e-06
44 2 1.00627e-06
44 3 9.60941e-07
44 4 8.95988e-07
44 5 8.15163e-07
44 6 7.2328e-07
44 7 6.25716e-07
44 8 5.27777e-07
44 9 4.3411e-07
44 10 3.48302e-07
44 11 2.72699e-07
44 12 2.08435e-07
44 13 1.55604e-07
44 14 1.13515e-07
44 15 8.09629e-08
44 16 5.64879e-08
44 17 3.8574e-08
44 18 2.57956e-08
44 19 1.69023e-08
44 20 1.08578e-08
44 21 6.8418e-09
44 22 4.23129e-09
44 23 2.56973e-09
44 24 1.53338e-09
44 25 8.99483e-10
44 26 5.18971e-10
44 27 2.94662e-10
44 28 1.64724e-10
44 29 9.07097e-11
44 30 4.92296e-11
44 31 2.63437e-11
44 32 1.39062e-11
44 33 7.2445e-12
44 34 3.72622e-12
44 35 1.89309e-12
44 36 9.50369e-13
44 37 4.71632e-13
44 38 2.31456e-13
44 39 1.1237e-13
44 40 5.39876e-14
44 41 2.56771e-14
44 42 1.20928e-14
44 43 5.64075e-15
44 44 2.60626e-15
44 45 1.19269e-15
44 46 5.40383e-16
44 47 2.42226e-16
44 48 1.07361e-16
44 49 4.7231e-17
44 50 2.13242e-17
44 51 1.17457e-17

45 1 3.44171e-07
45 2 3.36573e-07
45 3 3.2175e-07
45 4 3.00481e-07
45 5 2.73963e-07
45 6 2.43739e-07
45 7 2.11549e-07
45 8 1.79117e-07
45 9 1.47969e-07
45 10 1.19299e-07
45 11 9.39056e-08
45 12 7.2195e-08
45 13 5.42346e-08
45 14 3.98292e-08
45 15 2.86084e-08
45 16 2.0108e-08
45 17 1.38373e-08
45 18 9.32747e-09
45 19 6.16223e-09
45 20 3.9921e-09
45 21 2.53738e-09
45 22 1.58313e-09
45 23 9.70122e-10
45 24 5.84168e-10
45 25 3.45839e-10
45 26 2.01399e-10
45 27 1.15425e-10
45 28 6.51352e-11
45 29 3.62087e-11
45 30 1.98378e-11
45 31 1.07166e-11
45 32 5.71079e-12
45 33 3.00331e-12
45 34 1.55938e-12
45 35 7.99703e-13
45 36 4.05233e-13
45 37 2.02977e-13
45 38 1.00535e-13
45 39 4.92567e-14
45 40 2.38802e-14
45 41 1.14595e-14
45 42 5.44426e-15
45 43 2.56099e-15
45 44 1.19269e-15
45 45 5.49674e-16
45 46 2.50461e-16
45 47 1.12665e-16
45 48 4.99536e-17
45 49 2.18806e-17
45 50 9.76675e-18
45 51 5.28964e-18

46 1 1.14977e-07
46 2 1.12496e-07
46 3 1.07653e-07
46 4 1.00693e-07
46 5 9.19987e-08
46 6 8.2065e-08
46 7 7.14526e-08
46 8 6.07223e-08
46 9 5.03746e-08
46 10 4.08057e-08
46 11 3.22865e-08
46 12 2.49619e-08
46 13 1.88655e-08
46 14 1.39439e-08
46 15 1.00838e-08
46 16 7.13828e-09
46 17 4.94879e-09
46 18 3.36168e-09
46 19 2.23863e-09
46 20 1.46216e-09
46 21 9.37164e-10
46 22 5.89739e-10
46 23 3.64542e-10
46 24 2.2146e-10
46 25 1.32287e-10
46 26 7.77361e-11
46 27 4.49597e-11
46 28 2.56049e-11
46 29 1.43655e-11
46 30 7.94359e-12
46 31 4.33113e-12
46 32 2.32951e-12
46 33 1.23648e-12
46 34 6.47964e-13
46 35 3.35373e-13
46 36 1.71509e-13
46 37 8.66944e-14
46 38 4.33307e-14
46 39 2.14213e-14
46 40 1.04778e-14
46 41 5.07195e-15
46 42 2.42999e-15
46 43 1.15216e-15
46 44 5.40383e-16
46 45 2.50461e-16
46 46 1.14523e-16
46 47 5.15338e-17
46 48 2.27567e-17
46 49 9.86659e-18
46 50 4.32018e-18
46 51 2.27963e-18

47 1 3.83981e-08
47 2 3.75883e-08
47 3 3.60058e-08
47 4 3.37287e-08
47 5 3.08787e-08
47 6 2.76145e-08
47 7 2.41171e-08
47 8 2.05684e-08
47 9 1.71327e-08
47 10 1.39412e-08
47 11 1.10857e-08
47 12 8.61728e-09
47 13 6.55068e-09
47 14 4.87183e-09
47 15 3.54628e-09
47 16 2.52769e-09
47 17 1.76499e-09
47 18 1.2079e-09
47 19 8.10578e-10
47 20 5.33634e-10
47 21 3.44815e-10
47 22 2.18792e-10
47 23 1.36391e-10
47 24 8.35723e-11
47 25 5.03573e-11
47 26 2.98532e-11
47 27 1.74201e-11
47 28 1.001e-11
47 29 5.66687e-12
47 30 3.16201e-12
47 31 1.73974e-12
47 32 9.4425e-13
47 33 5.05768e-13
47 34 2.67456e-13
47 35 1.39687e-13
47 36 7.20826e-14
47 37 3.67646e-14
47 38 1.85396e-14
47 39 9.24648e-15
47 40 4.56206e-15
47 41 2.22693e-15
47 42 1.0754e-15
47 43 5.1352e-16
47 44 2.42226e-16
47 45 1.12665e-16
47 46 5.15338e-17
47 47 2.30965e-17
47 48 1.01005e-17
47 49 4.30432e-18
47 50 1.83222e-18
47 51 9.3197e-19

48 1 1.28257e-08
48 2 1.25612e-08
48 3 1.20439e-08
48 4 1.12986e-08
48 5 1.0364e-08
48 6 9.2911e-09
48 7 8.13823e-09
48 8 6.96459e-09
48 9 5.82391e-09
48 10 4.75975e-09
48 11 3.80304e-09
48 12 2.97167e-09
48 13 2.2717e-09
48 14 1.69962e-09
48 15 1.24502e-09
48 16 8.93325e-10
48 17 6.28114e-10
48 18 4.32968e-10
48 19 2.92723e-10
48 20 1.94196e-10
48 21 1.26476e-10
48 22 8.09009e-11
48 23 5.0849e-11
48 24 3.1419e-11
48 25 1.90933e-11
48 26 1.14168e-11
48 27 6.72008e-12
48 28 3.89553e-12
48 29 2.22487e-12
48 30 1.2525e-12
48 31 6.95287e-13
48 32 3.80753e-13
48 33 2.05773e-13
48 34 1.09791e-13
48 35 5.78557e-14
48 36 3.01219e-14
48 37 1.54997e-14
48 38 7.88495e-15
48 39 3.9666e-15
48 40 1.97349e-15
48 41 9.70992e-16
48 42 4.72241e-16
48 43 2.26797e-16
48 44 1.07361e-16
48 45 4.99536e-17
48 46 2.27567e-17
48 47 1.01005e-17
48 48 4.34413e-18
48 49 1.80467e-18
48 50 7.39423e-19
48 51 3.58179e-19

49 1 4.2974e-09
49 2 4.21072e-09
49 3 4.04106e-09
49 4 3.79631e-09
49 5 3.48887e-09
49 6 3.13513e-09
49 7 2.75397e-09
49 8 2.36467e-09
49 9 1.9849e-09
49 10 1.62912e-09
49 11 1.30776e-09
49 12 1.02708e-09
49 13 7.89464e-10
49 14 5.9411e-10
49 15 4.379e-10
49 16 3.1625e-10
49 17 2.23878e-10
49 18 1.55418e-10
49 19 1.05848e-10
49 20 7.0754e-11
49 21 4.64398e-11
49 22 2.99429e-11
49 23 1.89738e-11
49 24 1.18212e-11
49 25 7.24447e-12
49 26 4.36895e-12
49 27 2.59394e-12
49 28 1.51685e-12
49 29 8.73981e-13
49 30 4.96387e-13
49 31 2.78019e-13
49 32 1.53615e-13
49 33 8.37667e-14
49 34 4.5097e-14
49 35 2.39784e-14
49 36 1.25961e-14
49 37 6.53921e-15
49 38 3.35577e-15
49 39 1.70251e-15
49 40 8.53847e-16
49 41 4.23128e-16
49 42 2.06977e-16
49 43 9.97531e-17
49 44 4.7231e-17
49 45 2.18806e-17
49 46 9.86659e-18
49 47 4.30432e-18
49 48 1.80467e-18
49 49 7.2368e-19
49 50 2.8215e-19
49 51 1.2831e-19

50 1 1.48151e-09
50 2 1.45231e-09
50 3 1.39511e-09
50 4 1.31249e-09
50 5 1.20852e-09
50 6 1.08862e-09
50 7 9.59054e-10
50 8 8.26292e-10
50 9 6.96283e-10
50 10 5.73963e-10
50 11 4.62954e-10
50 12 3.65491e-10
50 13 2.82515e-10
50 14 2.13885e-10
50 15 1.58653e-10
50 16 1.15349e-10
50 17 8.22318e-11
50 18 5.75046e-11
50 19 3.9462e-11
50 20 2.65856e-11
50 21 1.75909e-11
50 22 1.14363e-11
50 23 7.30843e-12
50 24 4.59286e-12
50 25 2.83953e-12
50 26 1.72781e-12
50 27 1.03516e-12
50 28 6.10891e-13
50 29 3.55253e-13
50 30 2.03658e-13
50 31 1.1514e-13
50 32 6.42215e-14
50 33 3.53528e-14
50 34 1.92138e-14
50 35 1.03132e-14
50 36 5.46879e-15
50 37 2.86552e-15
50 38 1.4838e-15
50 39 7.59195e-16
50 40 3.83647e-16
50 41 1.91273e-16
50 42 9.39046e-17
50 43 4.52602e-17
50 44 2.13242e-17
50 45 9.76675e-18
50 46 4.32018e-18
50 47 1.83222e-18
50 48 7.39423e-19
50 49 2.8215e-19
50 50 1.02978e-19
50 51 4.30476e-20

51 1 6.35686e-10
51 2 6.23452e-10
51 3 5.9947e-10
51 4 5.64782e-10
51 5 5.2105e-10
51 6 4.70498e-10
51 7 4.15719e-10
51 8 3.59399e-10
51 9 3.04035e-10
51 10 2.51719e-10
51 11 2.04013e-10
51 12 1.61908e-10
51 13 1.25857e-10
51 14 9.5857e-11
51 15 7.15577e-11
51 16 5.23755e-11
51 17 3.76007e-11
51 18 2.64865e-11
51 19 1.83138e-11
51 20 1.24345e-11
51 21 8.29366e-12
51 22 5.4363e-12
51 23 3.50328e-12
51 24 2.22041e-12
51 25 1.38469e-12
51 26 8.49979e-13
51 27 5.13769e-13
51 28 3.05918e-13
51 29 1.79508e-13
51 30 1.03843e-13
51 31 5.92436e-14
51 32 3.33458e-14
51 33 1.85238e-14
51 34 1.01591e-14
51 35 5.5023e-15
51 36 2.94372e-15
51 37 1.55582e-15
51 38 8.1225e-16
51 39 4.18696e-16
51 40 2.12891e-16
51 41 1.06581e-16
51 42 5.23816e-17
51 43 2.51628e-17
51 44 1.17457e-17
51 45 5.28964e-18
51 46 2.27963e-18
51 47 9.3197e-19
51 48 3.58179e-19
51 49 1.2831e-19
51 50 4.30476e-20
51 51 1.60808e-20

