#x #y #phase
32 2 0.999999
32 3 0.999999
32 4 0.999999
32 5 0.999999
32 6 0.999999
32 7 0.999998
32 8 0.999998
32 9 0.999996
32 10 0.999997
32 11 0.999993
32 12 0.999994
32 13 0.999987
32 14 0.999986
32 15 0.999971
32 16 0.999962
32 17 0.99993
32 18 0.999889
32 19 0.999802
32 20 0.999656
32 21 0.999371
32 22 0.998838
32 23 0.997795
32 24 0.99574
32 25 0.991613
32 26 0.983236
32 27 0.966131
32 28 0.931476
32 29 0.863622
32 30 0.741821
32 31 0.559269
32 32 0.356162
32 33 0.19496
32 34 0.0963491
32 35 0.0448474
32 36 0.0201755
32 37 0.00889288
32 38 0.00386701
32 39 0.00166468
32 40 0.000710756
32 41 0.000301311
32 42 0.000126921
32 43 5.31513e-05
32 44 2.21385e-05
32 45 9.17488e-06
32 46 3.78456e-06
32 47 1.55444e-06
32 48 6.3649e-07
32 49 2.61453e-07
32 50 1.11747e-07
32 51 5.94173e-08

33 1 0.999997
33 2 0.999997
33 3 0.999997
33 4 0.999997
33 5 0.999996
33 6 0.999995
33 7 0.999995
33 8 0.999993
33 9 0.999992
33 10 0.999988
33 11 0.999985
33 12 0.999977
33 13 0.99997
33 14 0.999951
33 15 0.999929
33 16 0.999885
33 17 0.999817
33 18 0.999692
33 19 0.999479
33 20 0.999087
33 21 0.998371
33 22 0.997019
33 23 0.994437
33 24 0.989418
33 25 0.979551
33 26 0.960057
33 27 0.921886
33 28 0.849812
33 29 0.725301
33 30 0.545387
33 31 0.349936
33 32 0.19496
33 33 0.0985579
33 34 0.0469749
33 35 0.0216233
33 36 0.00974046
33 37 0.00432336
33 38 0.00189761
33 39 0.000825262
33 40 0.000356038
33 41 0.000152501
33 42 6.48914e-05
33 43 2.74448e-05
33 44 1.15419e-05
33 45 4.82841e-06
33 46 2.00993e-06
33 47 8.32897e-07
33 48 3.44008e-07
33 49 1.42532e-07
33 50 6.14708e-08
33 51 3.29638e-08

34 1 0.999991
34 2 0.999991
34 3 0.999991
34 4 0.99999
34 5 0.999988
34 6 0.999986
34 7 0.999984
34 8 0.99998
34 9 0.999974
34 10 0.999967
34 11 0.999954
34 12 0.999937
34 13 0.999909
34 14 0.999867
34 15 0.999796
34 16 0.999684
34 17 0.999492
34 18 0.999168
34 19 0.998598
34 20 0.997583
34 21 0.995735
34 22 0.992317
34 23 0.985889
34 24 0.973668
34 25 0.95036
34 26 0.90643
34 27 0.826969
34 28 0.69634
34 29 0.51748
34 30 0.33162
34 31 0.186902
34 32 0.0963491
34 33 0.0469749
34 34 0.0221291
34 35 0.010195
34 36 0.00462353
34 37 0.00207136
34 38 0.000918574
34 39 0.000403733
34 40 0.000176027
34 41 7.61839e-05
34 42 3.27484e-05
34 43 1.39885e-05
34 44 5.94001e-06
34 45 2.50843e-06
34 46 1.0538e-06
34 47 4.40592e-07
34 48 1.83566e-07
34 49 7.67174e-08
34 50 3.33875e-08
34 51 1.80571e-08

35 1 0.999974
35 2 0.999973
35 3 0.999971
35 4 0.999969
35 5 0.999965
35 6 0.999959
35 7 0.999951
35 8 0.99994
35 9 0.999924
35 10 0.999901
35 11 0.999867
35 12 0.999816
35 13 0.999739
35 14 0.999618
35 15 0.999426
35 16 0.999114
35 17 0.998599
35 18 0.997724
35 19 0.996215
35 20 0.993558
35 21 0.988801
35 22 0.980155
35 23 0.96429
35 24 0.935167
35 25 0.882613
35 26 0.792348
35 27 0.653044
35 28 0.475621
35 29 0.302384
35 30 0.17163
35 31 0.0900024
35 32 0.0448474
35 33 0.0216233
35 34 0.010195
35 35 0.0047283
35 36 0.00216432
35 37 0.000979723
35 38 0.000439146
35 39 0.000195094
35 40 8.5965e-05
35 41 3.75934e-05
35 42 1.63248e-05
35 43 7.04262e-06
35 44 3.01962e-06
35 45 1.28724e-06
35 46 5.45758e-07
35 47 2.30226e-07
35 48 9.67591e-08
35 49 4.07904e-08
35 50 1.79138e-08
35 51 9.771e-09

36 1 0.99992
36 2 0.999917
36 3 0.999913
36 4 0.999905
36 5 0.999893
36 6 0.999877
36 7 0.999853
36 8 0.99982
36 9 0.999774
36 10 0.999707
36 11 0.999609
36 12 0.999464
36 13 0.999245
36 14 0.998906
36 15 0.998372
36 16 0.997515
36 17 0.996109
36 18 0.993757
36 19 0.989752
36 20 0.982816
36 21 0.97065
36 22 0.949161
36 23 0.911377
36 24 0.846583
36 25 0.742194
36 26 0.593536
36 27 0.420807
36 28 0.26437
36 29 0.150751
36 30 0.0803073
36 31 0.0408778
36 32 0.0201755
36 33 0.00974046
36 34 0.00462353
36 35 0.00216432
36 36 0.00100103
36 37 0.000458038
36 38 0.000207542
36 39 9.31948e-05
36 40 4.14999e-05
36 41 1.83369e-05
36 42 8.04368e-06
36 43 3.50458e-06
36 44 1.51721e-06
36 45 6.52891e-07
36 46 2.79355e-07
36 47 1.18899e-07
36 48 5.04067e-08
36 49 2.14345e-08
36 50 9.4989e-09
36 51 5.22506e-09

37 1 0.999756
37 2 0.999749
37 3 0.999734
37 4 0.999711
37 5 0.999676
37 6 0.999627
37 7 0.999559
37 8 0.999462
37 9 0.999327
37 10 0.999133
37 11 0.998852
37 12 0.998437
37 13 0.997814
37 14 0.996861
37 15 0.995375
37 16 0.993012
37 17 0.989185
37 18 0.98288
37 19 0.972338
37 20 0.954534
37 21 0.924401
37 22 0.874016
37 23 0.792873
37 24 0.672316
37 25 0.517338
37 26 0.355793
37 27 0.220757
37 28 0.12645
37 29 0.0684186
37 30 0.0355759
37 31 0.0179791
37 32 0.00889288
37 33 0.00432336
37 34 0.00207136
37 35 0.000979723
37 36 0.000458038
37 37 0.00021187
37 38 9.70413e-05
37 39 4.40416e-05
37 40 1.9818e-05
37 41 8.847e-06
37 42 3.92005e-06
37 43 1.72482e-06
37 44 7.5392e-07
37 45 3.27481e-07
37 46 1.41403e-07
37 47 6.07191e-08
37 48 2.59649e-08
37 49 1.11365e-08
37 50 4.97994e-09
37 51 2.76235e-09

38 1 0.999255
38 2 0.999234
38 3 0.999191
38 4 0.999121
38 5 0.999019
38 6 0.998874
38 7 0.998672
38 8 0.99839
38 9 0.997993
38 10 0.997431
38 11 0.99662
38 12 0.995434
38 13 0.993669
38 14 0.990993
38 15 0.986866
38 16 0.980397
38 17 0.9701
38 18 0.95352
38 19 0.926692
38 20 0.883509
38 21 0.815671
38 22 0.714911
38 23 0.580114
38 24 0.427394
38 25 0.285514
38 26 0.175469
38 27 0.101156
38 28 0.0556423
38 29 0.0295697
38 30 0.0153081
38 31 0.00776136
38 32 0.00386701
38 33 0.00189761
38 34 0.000918574
38 35 0.000439146
38 36 0.000207542
38 37 9.70413e-05
38 38 4.49238e-05
38 39 2.06041e-05
38 40 9.36799e-06
38 41 4.22471e-06
38 42 1.89069e-06
38 43 8.4006e-07
38 44 3.70707e-07
38 45 1.62527e-07
38 46 7.08143e-08
38 47 3.06761e-08
38 48 1.32307e-08
38 49 5.72339e-09
38 50 2.58233e-09
38 51 1.44432e-09

39 1 0.997727
39 2 0.997665
39 3 0.997536
39 4 0.99733
39 5 0.997027
39 6 0.9966
39 7 0.996006
39 8 0.99518
39 9 0.994025
39 10 0.992396
39 11 0.990068
39 12 0.986693
39 13 0.981724
39 14 0.974292
39 15 0.963025
39 16 0.945764
39 17 0.919156
39 18 0.878237
39 19 0.816464
39 20 0.727113
39 21 0.607898
39 22 0.46866
39 23 0.33131
39 24 0.21641
39 25 0.132486
39 26 0.0771266
39 27 0.0432016
39 28 0.0234836
39 29 0.0124604
39 30 0.00647899
39 31 0.00331007
39 32 0.00166468
39 33 0.000825262
39 34 0.000403733
39 35 0.000195094
39 36 9.31948e-05
39 37 4.40416e-05
39 38 2.06041e-05
39 39 9.54856e-06
39 40 4.38603e-06
39 41 1.99796e-06
39 42 9.03007e-07
39 43 4.05109e-07
39 44 1.80463e-07
39 45 7.98492e-08
39 46 3.5103e-08
39 47 1.53387e-08
39 48 6.67185e-09
39 49 2.91063e-09
39 50 1.32493e-09
39 51 7.47134e-10

40 1 0.993084
40 2 0.9929
40 3 0.992518
40 4 0.991907
40 5 0.991014
40 6 0.98976
40 7 0.988022
40 8 0.985622
40 9 0.982291
40 10 0.977629
40 11 0.971037
40 12 0.961614
40 13 0.948
40 14 0.928142
40 15 0.899028
40 16 0.856512
40 17 0.795493
40 18 0.711042
40 19 0.601969
40 20 0.476056
40 21 0.349775
40 22 0.239696
40 23 0.154661
40 24 0.0949834
40 25 0.0560604
40 26 0.0320412
40 27 0.0178332
40 28 0.00970385
40 29 0.00517692
40 30 0.00271326
40 31 0.00139915
40 32 0.000710756
40 33 0.000356038
40 34 0.000176027
40 35 8.5965e-05
40 36 4.14999e-05
40 37 1.9818e-05
40 38 9.36799e-06
40 39 4.38603e-06
40 40 2.03508e-06
40 41 9.36266e-07
40 42 4.27296e-07
40 43 1.93528e-07
40 44 8.70156e-08
40 45 3.88519e-08
40 46 1.72308e-08
40 47 7.59384e-09
40 48 3.33075e-09
40 49 1.46522e-09
40 50 6.72846e-10
40 51 3.82495e-10

41 1 0.979104
41 2 0.978565
41 3 0.977448
41 4 0.975663
41 5 0.973066
41 6 0.969438
41 7 0.964455
41 8 0.957644
41 9 0.948318
41 10 0.935476
41 11 0.917689
41 12 0.892963
41 13 0.858633
41 14 0.811327
41 15 0.747273
41 16 0.663699
41 17 0.561799
41 18 0.449189
41 19 0.338127
41 20 0.24017
41 21 0.161916
41 22 0.104353
41 23 0.0647388
41 24 0.0388883
41 25 0.0227239
41 26 0.0129624
41 27 0.00723733
41 28 0.00396296
41 29 0.00213148
41 30 0.00112747
41 31 0.00058715
41 32 0.000301311
41 33 0.000152501
41 34 7.61839e-05
41 35 3.75934e-05
41 36 1.83369e-05
41 37 8.847e-06
41 38 4.22471e-06
41 39 1.99796e-06
41 40 9.36266e-07
41 41 4.34963e-07
41 42 2.00419e-07
41 43 9.16265e-08
41 44 4.1576e-08
41 45 1.87293e-08
41 46 8.37854e-09
41 47 3.72365e-09
41 48 1.64669e-09
41 49 7.3037e-10
41 50 3.38309e-10
41 51 1.93856e-10

42 1 0.938137
42 2 0.936627
42 3 0.933498
42 4 0.928527
42 5 0.921348
42 6 0.911424
42 7 0.897999
42 8 0.880039
42 9 0.85616
42 10 0.824556
42 11 0.78299
42 12 0.729042
42 13 0.660895
42 14 0.578772
42 15 0.486243
42 16 0.390107
42 17 0.298433
42 18 0.217978
42 19 0.152503
42 20 0.102622
42 21 0.0667059
42 22 0.0420481
42 23 0.0257895
42 24 0.0154325
42 25 0.00902986
42 26 0.00517526
42 27 0.00290941
42 28 0.00160626
42 29 0.000871784
42 30 0.000465569
42 31 0.000244855
42 32 0.000126921
42 33 6.48914e-05
42 34 3.27484e-05
42 35 1.63248e-05
42 36 8.04368e-06
42 37 3.92005e-06
42 38 1.89069e-06
42 39 9.03007e-07
42 40 4.27296e-07
42 41 2.00419e-07
42 42 9.32181e-08
42 43 4.30102e-08
42 44 1.96917e-08
42 45 8.94844e-09
42 46 4.03711e-09
42 47 1.80903e-09
42 48 8.06464e-10
42 49 3.60605e-10
42 50 1.68466e-10
42 51 9.72934e-11

43 1 0.827304
43 2 0.823577
43 3 0.81592
43 4 0.803916
43 5 0.786923
43 6 0.764065
43 7 0.734266
43 8 0.696359
43 9 0.649344
43 10 0.592812
43 11 0.527461
43 12 0.455451
43 13 0.380341
43 14 0.306491
43 15 0.238124
43 16 0.178444
43 17 0.129153
43 18 0.0904611
43 19 0.0614527
43 20 0.04058
43 21 0.0261023
43 22 0.0163848
43 23 0.0100529
43 24 0.00603709
43 25 0.00355268
43 26 0.00205082
43 27 0.00116237
43 28 0.000647408
43 29 0.000354634
43 30 0.0001912
43 31 0.000101537
43 32 5.31513e-05
43 33 2.74448e-05
43 34 1.39885e-05
43 35 7.04262e-06
43 36 3.50458e-06
43 37 1.72482e-06
43 38 8.4006e-07
43 39 4.05109e-07
43 40 1.93528e-07
43 41 9.16265e-08
43 42 4.30102e-08
43 43 2.00236e-08
43 44 9.24818e-09
43 45 4.23857e-09
43 46 1.92813e-09
43 47 8.70982e-10
43 48 3.91364e-10
43 49 1.76395e-10
43 50 8.31063e-11
43 51 4.83685e-11

44 1 0.589723
44 2 0.583341
44 3 0.570509
44 4 0.551127
44 5 0.525142
44 6 0.492661
44 7 0.454081
44 8 0.410219
44 9 0.362384
44 10 0.312348
44 11 0.262194
44 12 0.21406
44 13 0.169837
44 14 0.130922
44 15 0.0980825
44 16 0.071458
44 17 0.050674
44 18 0.0350149
44 19 0.0236011
44 20 0.0155343
44 21 0.00999499
44 22 0.0062924
44 23 0.00387954
44 24 0.00234441
44 25 0.00138968
44 26 0.000808628
44 27 0.000462222
44 28 0.000259736
44 29 0.000143581
44 30 7.81367e-05
44 31 4.18895e-05
44 32 2.21385e-05
44 33 1.15419e-05
44 34 5.94001e-06
44 35 3.01962e-06
44 36 1.51721e-06
44 37 7.5392e-07
44 38 3.70707e-07
44 39 1.80463e-07
44 40 8.70156e-08
44 41 4.1576e-08
44 42 1.96917e-08
44 43 9.24818e-09
44 44 4.30801e-09
44 45 1.99089e-09
44 46 9.1301e-10
44 47 4.15689e-10
44 48 1.88238e-10
44 49 8.55107e-11
44 50 4.06247e-11
44 51 2.3825e-11

45 1 0.304382
45 2 0.299289
45 3 0.289271
45 4 0.274673
45 5 0.25602
45 6 0.234024
45 7 0.209561
45 8 0.183638
45 9 0.15732
45 10 0.131645
45 11 0.107534
45 12 0.0857099
45 13 0.0666476
45 14 0.0505624
45 15 0.0374337
45 16 0.0270556
45 17 0.0190994
45 18 0.0131764
45 19 0.00888866
45 20 0.00586689
45 21 0.00379119
45 22 0.00239997
45 23 0.00148924
45 24 0.000906394
45 25 0.000541421
45 26 0.000317607
45 27 0.000183087
45 28 0.000103782
45 29 5.78841e-05
45 30 3.17879e-05
45 31 1.71994e-05
45 32 9.17488e-06
45 33 4.82841e-06
45 34 2.50843e-06
45 35 1.28724e-06
45 36 6.52891e-07
45 37 3.27481e-07
45 38 1.62527e-07
45 39 7.98492e-08
45 40 3.88519e-08
45 41 1.87293e-08
45 42 8.94844e-09
45 43 4.23857e-09
45 44 1.99089e-09
45 45 9.27541e-10
45 46 4.28733e-10
45 47 1.9671e-10
45 48 8.97571e-11
45 49 4.10906e-11
45 50 1.96833e-11
45 51 1.1631e-11

46 1 0.125726
46 2 0.123274
46 3 0.118495
46 4 0.111637
46 5 0.103048
46 6 0.0931567
46 7 0.0824397
46 8 0.0713865
46 9 0.0604619
46 10 0.0500718
46 11 0.0405368
46 12 0.0320772
46 13 0.0248099
46 14 0.0187572
46 15 0.0138644
46 16 0.0100214
46 17 0.00708565
46 18 0.00490243
46 19 0.00332042
46 20 0.00220247
46 21 0.00143139
46 22 0.000911896
46 23 0.000569758
46 24 0.000349319
46 25 0.000210271
46 26 0.000124339
46 27 7.22713e-05
46 28 4.13155e-05
46 29 2.32445e-05
46 30 1.28782e-05
46 31 7.03069e-06
46 32 3.78456e-06
46 33 2.00993e-06
46 34 1.0538e-06
46 35 5.45758e-07
46 36 2.79355e-07
46 37 1.41403e-07
46 38 7.08143e-08
46 39 3.5103e-08
46 40 1.72308e-08
46 41 8.37854e-09
46 42 4.03711e-09
46 43 1.92813e-09
46 44 9.1301e-10
46 45 4.28733e-10
46 46 1.99704e-10
46 47 9.23222e-11
46 48 4.24422e-11
46 49 1.95791e-11
46 50 9.45597e-12
46 51 5.62948e-12

47 1 0.0470292
47 2 0.0460686
47 3 0.0442032
47 4 0.0415398
47 5 0.0382268
47 6 0.0344417
47 7 0.0303758
47 8 0.0262189
47 9 0.0221448
47 10 0.0182996
47 11 0.0147942
47 12 0.0117005
47 13 0.009053
47 14 0.00685322
47 15 0.00507657
47 16 0.00368045
47 17 0.0026121
47 18 0.00181534
47 19 0.00123578
47 20 0.000824325
47 21 0.00053901
47 22 0.000345637
47 23 0.000217453
47 24 0.00013429
47 25 8.14474e-05
47 26 4.85398e-05
47 27 2.84413e-05
47 28 1.63939e-05
47 29 9.30141e-06
47 30 5.19771e-06
47 31 2.86242e-06
47 32 1.55444e-06
47 33 8.32897e-07
47 34 4.40592e-07
47 35 2.30226e-07
47 36 1.18899e-07
47 37 6.07191e-08
47 38 3.06761e-08
47 39 1.53387e-08
47 40 7.59384e-09
47 41 3.72365e-09
47 42 1.80903e-09
47 43 8.70982e-10
47 44 4.15689e-10
47 45 1.9671e-10
47 46 9.23222e-11
47 47 4.29985e-11
47 48 1.9914e-11
47 49 9.25656e-12
47 50 4.50721e-12
47 51 2.70332e-12

48 1 0.0169498
48 2 0.0166008
48 3 0.0159238
48 4 0.0149585
48 5 0.0137601
48 6 0.0123936
48 7 0.0109289
48 8 0.00943443
48 9 0.00797218
48 10 0.00659381
48 11 0.00533803
48 12 0.00422975
48 13 0.00328062
48 14 0.00249083
48 15 0.00185155
48 16 0.00134774
48 17 0.000960821
48 18 0.000671055
48 19 0.00045928
48 20 0.000308136
48 21 0.000202726
48 22 0.000130844
48 23 8.28812e-05
48 24 5.1549e-05
48 25 3.14962e-05
48 26 1.89143e-05
48 27 1.11699e-05
48 28 6.49045e-06
48 29 3.71289e-06
48 30 2.09224e-06
48 31 1.16204e-06
48 32 6.3649e-07
48 33 3.44008e-07
48 34 1.83566e-07
48 35 9.67591e-08
48 36 5.04067e-08
48 37 2.59649e-08
48 38 1.32307e-08
48 39 6.67185e-09
48 40 3.33075e-09
48 41 1.64669e-09
48 42 8.06464e-10
48 43 3.91364e-10
48 44 1.88238e-10
48 45 8.97571e-11
48 46 4.24422e-11
48 47 1.9914e-11
48 48 9.29123e-12
48 49 4.35191e-12
48 50 2.13656e-12
48 51 1.29108e-12

49 1 0.00605243
49 2 0.00592852
49 3 0.00568815
49 4 0.00534546
49 5 0.00492002
49 6 0.00443493
49 7 0.00391486
49 8 0.003384
49 9 0.00286423
49 10 0.00237374
49 11 0.00192623
49 12 0.00153052
49 13 0.00119084
49 14 0.00090738
49 15 0.000677177
49 16 0.000495067
49 17 0.000354619
49 18 0.000248944
49 19 0.000171317
49 20 0.00011561
49 21 7.65314e-05
49 22 4.97158e-05
49 23 3.1706e-05
49 24 1.98596e-05
49 25 1.22233e-05
49 26 7.39614e-06
49 27 4.40196e-06
49 28 2.57834e-06
49 29 1.48705e-06
49 30 8.44958e-07
49 31 4.73274e-07
49 32 2.61453e-07
49 33 1.42532e-07
49 34 7.67174e-08
49 35 4.07904e-08
49 36 2.14345e-08
49 37 1.11365e-08
49 38 5.72339e-09
49 39 2.91063e-09
49 40 1.46522e-09
49 41 7.3037e-10
49 42 3.60605e-10
49 43 1.76395e-10
49 44 8.55107e-11
49 45 4.10906e-11
49 46 1.95791e-11
49 47 9.25656e-12
49 48 4.35191e-12
49 49 2.05459e-12
49 50 1.01737e-12
49 51 6.19572e-13

50 1 0.00222304
50 2 0.00217803
50 3 0.0020907
50 4 0.00196615
50 5 0.00181143
50 6 0.00163487
50 7 0.00144537
50 8 0.00125169
50 9 0.00106174
50 10 0.000882134
50 11 0.00071788
50 12 0.000572248
50 13 0.000446846
50 14 0.000341834
50 15 0.000256218
50 16 0.000188198
50 17 0.000135492
50 18 9.5634e-05
50 19 6.61947e-05
50 20 4.49449e-05
50 21 2.99453e-05
50 22 1.95852e-05
50 23 1.25792e-05
50 24 7.93756e-06
50 25 4.92297e-06
50 26 3.00247e-06
50 27 1.80159e-06
50 28 1.06409e-06
50 29 6.18971e-07
50 30 3.54781e-07
50 31 2.00481e-07
50 32 1.11747e-07
50 33 6.14708e-08
50 34 3.33875e-08
50 35 1.79138e-08
50 36 9.4989e-09
50 37 4.97994e-09
50 38 2.58233e-09
50 39 1.32493e-09
50 40 6.72846e-10
50 41 3.38309e-10
50 42 1.68466e-10
50 43 8.31063e-11
50 44 4.06247e-11
50 45 1.96833e-11
50 46 9.45597e-12
50 47 4.50721e-12
50 48 2.13656e-12
50 49 1.01737e-12
50 50 5.08478e-13
50 51 3.12265e-13

51 1 0.0010177
51 2 0.000997366
51 3 0.000957894
51 4 0.000901566
51 5 0.000831533
51 6 0.000751531
51 7 0.000665553
51 8 0.000577526
51 9 0.000491025
51 10 0.00040905
51 11 0.000333884
51 12 0.000267041
51 13 0.000209291
51 14 0.000160753
51 15 0.00012102
51 16 8.93125e-05
51 17 6.46267e-05
51 18 4.58621e-05
51 19 3.19266e-05
51 20 2.1809e-05
51 21 1.46232e-05
51 22 9.62787e-06
51 23 6.22677e-06
51 24 3.95749e-06
51 25 2.47279e-06
51 26 1.51972e-06
51 27 9.19081e-07
51 28 5.47224e-07
51 29 3.20931e-07
51 30 1.85485e-07
51 31 1.05699e-07
51 32 5.94173e-08
51 33 3.29638e-08
51 34 1.80571e-08
51 35 9.771e-09
51 36 5.22506e-09
51 37 2.76235e-09
51 38 1.44432e-09
51 39 7.47134e-10
51 40 3.82495e-10
51 41 1.93856e-10
51 42 9.72934e-11
51 43 4.83685e-11
51 44 2.3825e-11
51 45 1.1631e-11
51 46 5.62948e-12
51 47 2.70332e-12
51 48 1.29108e-12
51 49 6.19572e-13
51 50 3.12265e-13
51 51 1.93212e-13

